,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
1196,2015-03-31,12.584667205810549,12.917332649230955,12.560667037963867,12.902000427246094,75399000,12.956366682052613,13.007958216192428,45.41935980626272,13.616160214849614,12.296573149255611,12.96560001373291,13.46493335723877,3.5055630116719696,0.32989676639850063,12.704667091369627,12.333333015441896,-0.8633327484130842
1197,2015-04-01,12.505999565124512,12.81999969482422,12.403332710266112,12.579999923706056,56919000,12.906866645812988,12.960152630376436,46.70204441523411,13.544366150975646,12.26936714065033,12.878133296966553,13.459146690368652,3.618387459700325,0.31874975258132937,12.584667205810549,12.704667091369627,-0.44733333587646484
1198,2015-04-02,12.733332633972168,12.881999969482422,12.666666984558104,12.682000160217283,75156000,12.874766635894776,12.938550725956983,52.15692418427251,13.47660101829881,12.272932253490742,12.847133255004882,13.451720008850097,4.051096665228813,0.30091719120201704,12.505999565124512,12.584667205810549,0.039332389831544745
1199,2015-04-06,13.539999961853027,13.850000381469728,13.166666984558104,13.199999809265137,186837000,12.905499982833863,12.99583160556613,56.28609238045359,13.576957095847535,12.234042869820192,12.880599975585938,13.453693351745606,4.361403467926236,0.33572855650683614,12.733332633972168,12.505999565124512,1.206666946411131
1200,2015-04-07,13.550000190734863,13.670666694641112,13.40933322906494,13.500666618347168,65218500,12.946733331680297,13.04860956605839,57.33975830683169,13.670826416945152,12.222640246415443,12.904733276367187,13.456306686401367,4.428897764235469,0.3620465426324275,13.539999961853027,12.733332633972168,0.8453330993652362
1201,2015-04-08,13.844667434692385,14.0600004196167,13.724666595458984,13.880000114440918,94546500,13.004566717147828,13.124424601166389,56.16147642419085,13.820580758102905,12.188552676192751,12.944400024414062,13.45780002593994,4.318596508881477,0.40800702047753856,13.550000190734863,13.539999961853027,1.260000228881836
1202,2015-04-09,14.005999565124512,14.024666786193848,13.7413330078125,13.895333290100098,57003000,13.059066677093506,13.208384121543354,63.41009397423967,13.987964573496829,12.130168780690184,13.049666690826417,13.46328001022339,4.855637507806382,0.46444894820166155,13.844667434692385,13.550000190734863,1.5
1203,2015-04-10,14.0600004196167,14.109999656677246,13.93333339691162,13.989999771118164,61015500,13.125166702270509,13.289490435645577,62.274993247400474,14.141863511555675,12.108469892985342,13.186266708374024,13.478653354644775,4.744701127234261,0.5083484046425831,14.005999565124512,13.844667434692385,1.3266677856445312
1204,2015-04-13,13.985333442687988,14.199999809265137,13.936667442321776,14.029333114624023,56373000,13.195500040054322,13.355761198221044,59.79917610995073,14.247038551611434,12.14396152849721,13.351466751098632,13.48476001739502,4.531785527523256,0.525769255778556,14.0600004196167,14.005999565124512,0.44533348083496094
1205,2015-04-14,13.830666542053224,13.965999603271484,13.699999809265137,13.904666900634766,45390000,13.234700012207032,13.400990278586013,55.517102460768946,14.320763437775641,12.148636586638423,13.464066696166991,13.489906692504883,4.194813815920476,0.5430317127843042,13.985333442687988,14.0600004196167,0.28066635131836115
1206,2015-04-15,13.85533332824707,13.97266674041748,13.773332595825195,13.830666542053224,29286000,13.278366661071777,13.444261045220399,65.0433542836094,14.391539315237724,12.16519400690583,13.591133308410644,13.485760021209718,4.8984454145476475,0.5565863270829736,13.830666542053224,13.985333442687988,0.010665893554685724
1207,2015-04-16,13.779999732971191,13.944666862487791,13.752667427062988,13.846667289733888,24886500,13.298333311080933,13.476236158339521,69.2963391361432,14.433343215263724,12.163323406898142,13.718533325195313,13.470213356018066,5.210904067083469,0.5675049520913953,13.85533332824707,13.830666542053224,-0.2259998321533203
1208,2015-04-17,13.78600025177002,13.791999816894531,13.56666660308838,13.666000366210938,37048500,13.335466670989991,13.505737500570998,79.53371371667937,14.483865256451196,12.187068085528786,13.823800086975098,13.454533367156982,5.964074274933116,0.5741992927306028,13.779999732971191,13.85533332824707,-0.2740001678466797
1209,2015-04-20,13.684666633605955,13.856666564941406,13.59000015258789,13.785332679748535,38389500,13.359433364868163,13.52277837038385,72.3811967316088,14.516372107497682,12.202494622238644,13.838266754150391,13.433573360443114,5.417984038301544,0.5784693713147593,13.78600025177002,13.779999732971191,-0.300666809082033
1210,2015-04-21,13.96066665649414,14.050000190734863,13.620667457580566,13.720000267028809,51487500,13.392033338546753,13.564482016680069,79.33479284859203,14.57929543061446,12.204771246479046,13.879333400726319,13.422973346710204,5.9240289239902015,0.5936310460338532,13.684666633605955,13.78600025177002,0.1300001144409162
1211,2015-04-22,14.629332542419434,14.791999816894531,14.112667083740234,14.166666984558104,117945000,13.451099967956543,13.66589635246477,86.16849289878041,14.76126735630825,12.140932579604835,13.957799911499023,13.425586662292481,6.406055497621204,0.6550836941758543,13.96066665649414,13.684666633605955,0.7739992141723633
1212,2015-04-23,14.57333278656006,14.76533317565918,14.476667404174805,14.5513334274292,66168000,13.532099962234497,13.752318869997655,83.28507459287731,14.91118987921989,12.153010045249104,14.014533233642577,13.428666648864747,6.15463045834054,0.689544958492696,14.629332542419434,13.96066665649414,0.793333053588869
1213,2015-04-24,14.562000274658203,14.720000267028809,14.534000396728516,14.699999809265137,36417000,13.625499963760376,13.829431384727231,75.9566573995893,15.018549254929841,12.232450672590911,14.064733219146728,13.436173305511474,5.574595985586625,0.6965246455847326,14.57333278656006,14.629332542419434,0.7760000228881836
1214,2015-04-27,15.436667442321776,15.916666984558104,14.800000190734863,14.837332725524902,175089000,13.78066668510437,13.982501485450522,83.29412049818139,15.25657019364988,12.30476317655886,14.209866619110107,13.47439998626709,6.0442736481112815,0.7379517542727554,14.562000274658203,14.57333278656006,1.7520008087158203
1215,2015-04-28,15.36533260345459,15.699999809265137,15.20199966430664,15.649999618530272,91281000,13.913699960708618,14.114199687165195,79.13149918608882,15.45924138788101,12.368158533536226,14.363333225250244,13.51001329421997,5.687308150208141,0.7727707135861961,15.436667442321776,14.562000274658203,1.4046659469604492
1216,2015-04-29,15.49666690826416,15.664667129516602,15.175333023071287,15.33666706085205,59041500,14.059299945831299,14.245863232031763,78.88886013905886,15.626179924431787,12.492419967230811,14.527466583251954,13.547479972839355,5.611151369058748,0.7834399893002437,15.36533260345459,15.436667442321776,0.8673343658447266
1217,2015-04-30,15.06999969482422,15.526000022888184,15.011333465576172,15.359333038330078,58678500,14.187499952316283,14.324352418964377,67.10315141731584,15.634227889968107,12.74077201466446,14.656466579437256,13.576266632080078,4.729737560729325,0.7233639688259118,15.49666690826416,15.36533260345459,0.49666690826416016
1218,2015-05-01,15.0686674118042,15.451333045959473,14.694000244140623,15.329333305358888,79225500,14.304266691207886,14.395239561139599,68.81222256742015,15.628614973608148,12.979918408807624,14.784733295440674,13.59535997390747,4.810608194946167,0.6621741412001305,15.06999969482422,15.49666690826416,0.5066671371459961
1219,2015-05-04,15.36733341217041,15.648667335510254,15.140666961669922,15.211999893188477,66519000,14.395633363723755,14.487819927904438,75.41344446841771,15.749774545424515,13.041492182022996,14.95299997329712,13.613226642608643,5.238633310740996,0.6770705908503802,15.0686674118042,15.06999969482422,-0.06933403015136541
1220,2015-05-05,15.529999732971191,15.966667175292969,15.275333404541016,15.850666999816896,86953500,14.494633340835572,14.587075147434605,76.48670442146201,15.877668812615147,13.111597869055997,15.109933280944825,13.647373294830322,5.2768981886542,0.6915177358897876,15.36733341217041,15.0686674118042,0.16466712951660156
1221,2015-05-06,15.362000465393066,15.631333351135254,15.213333129882812,15.606666564941406,79063500,14.570499992370605,14.660877558668744,74.3085567512469,15.969785063605903,13.171214921135308,15.183200073242187,13.682466640472413,5.099931834196238,0.6996425356176491,15.529999732971191,15.36733341217041,-0.13466644287109375
1222,2015-05-07,15.786666870117188,15.83199977874756,14.68333339691162,14.733332633972168,141838500,14.659533357620239,14.768095588330501,77.23725542180625,16.132257737084696,13.186808978155781,15.3045334815979,13.726519985198975,5.268739020376607,0.7363621897322292,15.362000465393066,15.529999732971191,0.716667175292967
1223,2015-05-08,15.77400016784668,15.894000053405762,15.579999923706056,15.732666969299316,70023000,14.745233345031739,14.863896024474899,79.14807901343637,16.26963576360873,13.220830926454749,15.425733470916748,13.765746650695801,5.3677061028067445,0.7622012092884952,15.786666870117188,15.362000465393066,0.7053327560424805
1224,2015-05-11,15.965999603271484,16.191999435424805,15.687333106994627,15.752667427062988,85084500,14.844266653060913,14.968858270074573,78.64762913710959,16.41737845081228,13.271154855309547,15.478666687011719,13.813946647644043,5.29818218543604,0.7865558988756828,15.77400016784668,15.786666870117188,0.5986661911010742
1225,2015-05-12,16.31599998474121,16.42333221435547,15.879332542419434,16.007333755493164,95451000,14.968533325195313,15.097157480995206,76.50881974082318,16.596221589513323,13.340845060877305,15.57373342514038,13.877159996032715,5.111310378822628,0.8138441321590044,15.965999603271484,15.77400016784668,0.7860002517700195
1226,2015-05-13,16.211999893188477,16.553333282470703,16.149999618530273,16.507333755493164,81603000,15.086366653442383,15.203332948823137,75.37160375299634,16.71594872224915,13.456784584635615,15.645266723632812,13.935319995880127,4.996007685906147,0.8147910344033834,16.31599998474121,15.965999603271484,0.8499994277954102
1227,2015-05-14,16.273332595825195,16.326000213623047,16.083332061767578,16.321332931518555,43438500,15.211033296585082,15.305237677109048,76.09268807635601,16.800820594133132,13.621245999037033,15.76560001373291,13.990866641998291,5.0024667353426295,0.794893648774025,16.211999893188477,16.31599998474121,0.4866657257080078
1228,2015-05-15,16.589332580566406,16.626667022705078,16.166667938232422,16.261999130249023,67914000,15.351199913024903,15.427532429819273,71.1835110811214,16.905908785720943,13.796491040328863,15.91766653060913,14.05514663696289,4.6369998100751015,0.7773544363480196,16.273332595825195,16.211999893188477,0.8153324127197266
1229,2015-05-18,16.583332061767578,16.65999984741211,16.399999618530273,16.46666717529297,50298000,15.496133184432983,15.537608585242921,72.93497830886353,16.932651040904865,14.059615327961101,16.03926639556885,14.128306617736817,4.706656650456008,0.7182589282359415,16.589332580566406,16.273332595825195,0.6173324584960938
1230,2015-05-19,16.47599983215332,16.733333587646484,16.40999984741211,16.562000274658203,55113000,15.621899843215942,15.626979180186769,68.60908925179467,16.926802179669366,14.316997506762519,16.133866405487062,14.20331995010376,4.39185309983851,0.6524511682267116,16.583332061767578,16.589332580566406,0.15999984741210938
1231,2015-05-20,16.290000915527344,16.516000747680664,16.091333389282227,16.475332260131836,56334000,15.704933261871338,15.690124107362061,75.51597860211659,16.954053898700863,14.455812625041812,16.22666645050049,14.27535997390747,4.808424037398195,0.6245603184147627,16.47599983215332,16.583332061767578,0.07800102233886719
1232,2015-05-21,16.374666213989258,16.441333770751953,16.157333374023438,16.20199966430664,29559000,15.794999933242797,15.755318593707509,76.39453991275055,16.957322356218064,14.632677510267529,16.285466384887695,14.344533290863037,4.8366280617683,0.5811612114876343,16.290000915527344,16.47599983215332,0.1013336181640625
1233,2015-05-22,16.51533317565918,16.573333740234375,16.333999633789062,16.358667373657227,33346500,15.892666578292847,15.827700934845764,74.78415662032936,16.941478946437364,14.84385421014833,16.359599685668947,14.420079956054687,4.705576389708825,0.5244061840722589,16.374666213989258,16.290000915527344,-0.07399940490722656
1234,2015-05-26,16.497333526611328,16.799999237060547,16.433332443237305,16.511999130249023,52480500,15.945699882507324,15.891475467394866,72.27515951094583,17.00464387995658,14.886755885058069,16.41273307800293,14.49845329284668,4.532579945909604,0.5294719987246272,16.51533317565918,16.374666213989258,-0.08599853515625
1235,2015-05-27,16.495332717895508,16.633333206176758,16.3700008392334,16.567333221435547,51123000,16.00219988822937,15.94898568172826,78.25799753749986,17.051299393162854,14.953100383295888,16.430666351318358,14.56742660522461,4.890452443045882,0.524549752466741,16.497333526611328,16.51533317565918,0.0193328857421875
1236,2015-05-28,16.76333236694336,16.786666870117188,16.336666107177734,16.468666076660156,54709500,16.06553316116333,16.026542508891602,76.41545058355482,17.138790220728488,14.992276101598172,16.48579959869385,14.643053245544433,4.756483947154696,0.5366285297825789,16.495332717895508,16.497333526611328,0.4733314514160156
1237,2015-05-29,16.719999313354492,16.857999801635742,16.6286678314209,16.733333587646484,56839500,16.148033142089844,16.092586014078545,75.16852564167623,17.150403755896594,15.145662528283095,16.530466270446777,14.709839897155762,4.654964786129246,0.5011853069033746,16.76333236694336,16.495332717895508,0.3453330993652344
1238,2015-06-01,16.6299991607666,16.773332595825195,16.49799919128418,16.76066780090332,37576500,16.226099729537964,16.143768218525025,68.67968831324926,17.110814437903123,15.341385021172805,16.534532928466795,14.781573219299316,4.232667705611649,0.44235735418257943,16.719999313354492,16.76333236694336,0.11466598510742188
1239,2015-06-02,16.55666732788086,16.626667022705078,16.420000076293945,16.594667434692383,32022000,16.285566425323488,16.18309194322558,58.01870665078758,17.082797176871416,15.488335673775559,16.531866455078124,14.848599910736084,3.562584507995406,0.3986153757739644,16.6299991607666,16.719999313354492,0.05933380126953125
1240,2015-06-03,16.599332809448242,16.71466636657715,16.46733283996582,16.546667098999023,26722500,16.339033079147338,16.222733930484882,63.45534585527589,17.06296747484571,15.615098683448966,16.544199752807618,14.914413223266601,3.8836659151061186,0.36196719784918546,16.55666732788086,16.6299991607666,0.10400009155273438
1241,2015-06-04,16.39466667175293,16.6200008392334,16.380666732788086,16.5,36804000,16.39066638946533,16.239108477272314,53.83323089530833,16.949719571693205,15.831613207237456,16.554666328430176,14.973346557617187,3.2843832957217787,0.2795265911139373,16.599332809448242,16.55666732788086,-0.3686656951904297
1242,2015-06-05,16.609333038330078,16.64666748046875,16.3786678314209,16.399999618530273,45330000,16.431799697875977,16.274367959277814,50.67508581817619,16.92034811499768,15.943251280754273,16.578133010864256,15.04646656036377,3.0839644317674226,0.24427420856085197,16.39466667175293,16.599332809448242,-0.11066627502441406
1243,2015-06-08,17.086000442504883,17.25,16.687332153320312,16.72333335876465,75255000,16.497399711608885,16.351666291013725,62.875766923618855,16.96597853650584,16.02882088671193,16.635199737548827,15.134306564331055,3.811253168544765,0.23428941244847715,16.609333038330078,16.39466667175293,0.45600128173828125
1244,2015-06-09,17.066667556762695,17.182666778564453,16.94266700744629,17.02666664123535,39166500,16.55243310928345,16.419761649656483,65.84413723945276,17.01674819153199,16.08811802703491,16.692133140563964,15.22897325515747,3.977912902878551,0.23215754112426976,17.086000442504883,16.609333038330078,0.5100002288818359
1245,2015-06-10,16.713333129882812,16.933332443237305,16.566667556762695,16.793333053588867,51817500,16.572299766540528,16.447720838249467,60.42007432849891,17.027940406785405,16.11665912629565,16.713933181762695,15.309146575927734,3.6458472981816947,0.2278203201224386,17.066667556762695,17.086000442504883,0.11400032043457031
1246,2015-06-11,16.76066780090332,16.95800018310547,16.69533348083496,16.884000778198242,30661500,16.59973316192627,16.477525310883166,59.67907942186469,17.029360800196653,16.170105523655888,16.713666725158692,15.39266658782959,3.5951830574449666,0.2148138191351904,16.713333129882812,17.066667556762695,0.3660011291503906
1247,2015-06-12,16.71266746520996,16.8973331451416,16.680667877197266,16.680667877197266,21334500,16.62169990539551,16.499919801771433,55.189367264351766,17.02519010794314,16.21820970284788,16.71293354034424,15.4767999458313,3.320320278820396,0.2017451012738158,16.76066780090332,16.713333129882812,0.10333442687988281
1248,2015-06-15,16.691999435424805,16.75200080871582,16.400667190551758,16.64666748046875,32793000,16.62683324813843,16.518213100214613,55.11202159790432,17.031200977582042,16.222465518694815,16.719133567810058,15.555973281860352,3.3146433103293895,0.20218386472180766,16.71266746520996,16.76066780090332,-0.3940010070800781
1249,2015-06-16,16.874666213989258,16.895999908447266,16.606666564941406,16.67533302307129,29770500,16.641399955749513,16.5521610158122,59.09817871736175,17.059911864467022,16.222888047032004,16.7509334564209,15.622666606903076,3.551274464558713,0.20925595435875521,16.691999435424805,16.71266746520996,-0.1920013427734375
1250,2015-06-17,17.360666275024414,17.624000549316406,16.801332473754883,16.81133270263672,82693500,16.685633277893068,16.629161516689553,62.97047614393242,17.2053149893195,16.165951566466635,16.827066802978514,15.698879928588868,3.773933844474607,0.25984085571321663,16.874666213989258,16.691999435424805,0.6473331451416016
1251,2015-06-18,17.459333419799805,17.56399917602539,17.334667205810547,17.46666717529297,41740500,16.74409990310669,16.708225507461957,65.67713254041183,17.334647936505057,16.153551869708323,16.933533477783204,15.771173248291015,3.922404483995353,0.2952740166991834,17.360666275024414,16.874666213989258,0.6986656188964844
1252,2015-06-19,17.500667572021484,17.586666107177734,17.34000015258789,17.49333381652832,36945000,16.8003999710083,16.78369618027715,68.85105764410199,17.45398403122323,16.14681591079337,17.022666931152344,15.841066608428955,4.098179672086092,0.3267920301074649,17.459333419799805,17.360666275024414,0.7880001068115234
1253,2015-06-22,17.319332122802734,17.626667022705078,17.04599952697754,17.476667404174805,68416500,16.840599918365477,16.83470912718435,65.77488081730687,17.51879789798319,16.162401938747763,17.04600009918213,15.906253242492676,3.9057326423137826,0.33909898980885705,17.500667572021484,17.459333419799805,0.6273326873779297
1254,2015-06-23,17.844667434692383,17.866666793823242,17.238000869750977,17.35466766357422,58062000,16.90796661376953,16.930895632661304,71.47121885769909,17.700607595955038,16.115325631584025,17.1238000869751,15.983439922332764,4.227073573678236,0.3963204910927531,17.319332122802734,17.500667572021484,0.970001220703125
1255,2015-06-24,17.67799949645996,17.823333740234375,17.58133316040039,17.798667907714844,36184500,16.967099952697755,17.00204838159451,72.42012425042552,17.80527812424594,16.128921781149568,17.22026672363281,16.0603865814209,4.268267674047077,0.4190890857740924,17.844667434692383,17.319332122802734,0.3173332214355469
1256,2015-06-25,17.91933250427246,18.0939998626709,17.683332443237305,17.76333236694336,42738000,17.02489995956421,17.089408774230506,72.67472609754117,17.957974826745247,16.09182509238317,17.336133193969726,16.141666564941406,4.268731462161346,0.4665374335905191,17.67799949645996,17.844667434692383,0.45999908447265625
1257,2015-06-26,17.805999755859375,17.94066619873047,17.733333587646484,17.926000595092773,57576000,17.079199981689452,17.157655534385636,64.25547599068585,18.06260641386825,16.095793549510656,17.445466423034667,16.22218656539917,3.762206430018614,0.49170321608939843,17.91933250427246,17.67799949645996,0.3053321838378906
1258,2015-06-29,17.468000411987305,17.729999542236328,17.3799991607666,17.463333129882812,52183500,17.12110004425049,17.187212189395318,57.05575824234783,18.09528700283051,16.14691308567047,17.523066520690918,16.295826568603516,3.332482030645453,0.48709347929001084,17.805999755859375,17.91933250427246,0.1486682891845703
1259,2015-06-30,17.884000778198242,18.06133270263672,17.600000381469727,17.65333366394043,46303500,17.18746671676636,17.25357300737655,70.13757148434809,18.18041910634987,16.194514327182848,17.623999977111815,16.37981325149536,4.080739334082837,0.4964761947917548,17.468000411987305,17.805999755859375,0.039333343505859375
1260,2015-07-01,17.94333267211914,18.17466735839844,17.856666564941406,18.073999404907227,31518000,17.2546667098999,17.3192644040187,70.26032119459556,18.26184083856351,16.24749258123629,17.682266616821288,16.459466571807862,4.071960494854621,0.503587064331805,17.884000778198242,17.468000411987305,0.2653331756591797
1261,2015-07-02,18.667999267578125,18.829999923706055,18.220666885375977,18.68000030517578,107458500,17.368333339691162,17.44771534340531,77.19259434915674,18.475050200196524,16.2616164791858,17.80313320159912,16.540239906311037,4.444444543953539,0.5533584302526807,17.94333267211914,17.884000778198242,0.7486667633056641
1262,2015-07-06,18.64800071716309,18.779333114624023,18.420000076293945,18.59199905395508,61828500,17.47026672363281,17.562028236144148,77.20697087298285,18.65539956882392,16.2851338784417,17.917866516113282,16.621733264923094,4.419335554192858,0.5925664225955546,18.667999267578125,17.94333267211914,0.8420009613037145
1263,2015-07-07,17.858667373657227,18.34666633605957,17.384666442871094,18.333332061767575,91576500,17.50890007019043,17.590279582573963,61.710574701163566,18.691662948002495,16.32613719237836,17.97180004119873,16.687666606903075,3.5245260669588365,0.5913814389060327,18.64800071716309,18.667999267578125,0.3906669616699219
1264,2015-07-08,16.997333526611328,17.386667251586914,16.95400047302246,17.288000106811523,93316500,17.505433368682862,17.53380852962514,46.03059896403115,18.694045871744073,16.31682086562165,17.887066650390626,16.718879928588866,2.629503537249165,0.5943062515306057,17.858667373657227,18.64800071716309,-0.8866672515869141
1265,2015-07-09,17.19466781616211,17.530000686645508,17.119333267211914,17.27199935913086,50011500,17.529500102996828,17.50150941405723,47.16955576869179,18.66906297190056,16.389937234093097,17.83873348236084,16.755466632843017,2.6908671377701023,0.5697814344518647,16.997333526611328,17.858667373657227,-0.7486648559570312
1266,2015-07-10,17.27666664123535,17.53333282470703,17.187999725341797,17.481332778930664,39163500,17.55530004501343,17.480095816645623,47.62509691439138,18.64379255044972,16.466807539577136,17.774466896057127,16.791066627502442,2.712861460201545,0.5442462527181461,17.19466781616211,16.997333526611328,-1.3913326263427734
1267,2015-07-13,17.477333068847656,17.503332138061523,17.06999969482422,17.483333587646484,44404500,17.593533325195313,17.479832697807723,51.66831945181776,18.608649517550596,16.57841713284003,17.741600227355956,16.839213294982912,2.936779014015604,0.5075580961776412,17.27666664123535,17.19466781616211,-1.1706676483154332
1268,2015-07-14,17.709999084472656,17.732667922973633,17.367332458496094,17.47333335876465,28614000,17.644433307647706,17.501753306061527,48.48437362481673,18.567092388590577,16.721774226704834,17.765800094604494,16.89203992843628,2.7478566627471075,0.4613295404714364,17.477333068847656,17.27666664123535,-0.1486682891845703
1269,2015-07-15,17.542667388916016,17.832666397094727,17.472000122070312,17.78266716003418,30324000,17.677833366394044,17.505649885381,48.47713088565636,18.528737232393496,16.82692950039459,17.73166675567627,16.93554660797119,2.7422552233019952,0.42545193299972656,17.709999084472656,17.477333068847656,0.5453338623046875
1270,2015-07-16,17.778667449951172,17.81333351135254,17.54400062561035,17.614667892456055,24240000,17.698733425140382,17.531651558197208,48.41521806680199,18.53728027573093,16.860186574549836,17.715200233459473,16.98051996231079,2.735518802607084,0.41927342529527273,17.542667388916016,17.709999084472656,0.5839996337890625
1271,2015-07-17,18.310667037963867,18.36933326721191,17.883333206176758,18.166667938232425,75061500,17.741300106048584,17.605843508651176,55.19561997872197,18.6143981394293,16.868202072667867,17.679467010498048,17.039493293762206,3.111137270030396,0.4365490166903589,17.778667449951172,17.542667388916016,1.0340003967285156
1272,2015-07-20,18.817333221435547,19.11000061035156,18.16933250427246,18.333332061767575,74677500,17.807133388519286,17.721223481297308,63.42532163771544,18.79486749538395,16.819399281654622,17.696400260925294,17.100106620788573,3.561792920504957,0.49386705343233145,18.310667037963867,17.778667449951172,1.3400001525878906
1273,2015-07-21,17.784666061401367,18.233333587646484,17.770000457763672,18.003332138061523,91630500,17.83040008544922,17.72726563178341,49.11968438453971,18.791311559008545,16.869488611889896,17.689000129699707,17.14031993865967,2.7548279426788973,0.48045573677966263,18.817333221435547,18.310667037963867,0.07466697692871094
1274,2015-07-22,17.857999801635742,17.96266746520996,17.390666961669922,17.417999267578125,46575000,17.831066703796388,17.73971650510268,49.2456424508097,18.792038348546367,16.87009505904641,17.775066757202147,17.17815994262695,2.761788919802811,0.4804858223749887,17.784666061401367,18.817333221435547,0.31533241271972656
1275,2015-07-23,17.81333351135254,17.99333381652832,17.684667587280273,17.976667404174805,33408000,17.837833404541016,17.746727648555048,41.412113743385504,18.796169134740115,16.879497674341916,17.83693332672119,17.20810661315918,2.3215887716970793,0.47916786509954956,17.857999801635742,17.784666061401367,0.03466606140136719
1276,2015-07-24,17.694000244140625,18.07266616821289,17.594667434692383,17.825332641601562,42547500,17.826566791534425,17.74170599099177,40.601593049059794,18.786165628695922,16.866967954372928,17.87866668701172,17.23774662017822,2.277589034605412,0.4797994185807491,17.81333351135254,17.857999801635742,-0.6166667938232422
1277,2015-07-27,16.867332458496094,17.6286678314209,16.71933364868164,17.495332717895508,70413000,17.77963342666626,17.658432321230276,40.305106231689585,18.830907825950458,16.72835902738206,17.817666625976564,17.24962661743164,2.2669256032713903,0.5256371996420991,17.694000244140625,17.81333351135254,-1.9500007629394531
1278,2015-07-28,17.654666900634766,17.69333267211914,16.78933334350586,17.049999237060547,58437000,17.788966751098634,17.65807370974499,56.522891215999316,18.83187302686897,16.7460604753283,17.812133407592775,17.270933303833008,3.177412831608587,0.521453137885167,16.867332458496094,17.694000244140625,-0.12999916076660156
1279,2015-07-29,17.58799934387207,17.859333038330078,17.46666717529297,17.618000030517578,41851500,17.774166679382326,17.651399960614235,54.00704568815932,18.819792124568618,16.728541234196033,17.81666660308838,17.291026649475096,3.0385135158435532,0.5228127225931462,17.654666900634766,16.867332458496094,-0.2700004577636719
1280,2015-07-30,17.785999298095703,17.79599952697754,17.474000930786133,17.512666702270508,30519000,17.766300010681153,17.66421894513628,55.06899522137809,18.808929773241374,16.723670248120932,17.817399787902833,17.317226638793944,3.0996321793660155,0.52131488128011,17.58799934387207,17.654666900634766,-0.027334213256835938
1281,2015-07-31,17.74333381652832,17.957332611083984,17.674667358398438,17.84000015258789,33339000,17.72006673812866,17.671753694792667,52.733259250113186,18.672441110538,16.767692365719324,17.76066646575928,17.346293296813965,2.9759063568674864,0.4761871862046696,17.785999298095703,17.58799934387207,0.04933357238769531
1282,2015-08-03,17.332666397094727,17.78066635131836,17.13800048828125,17.752666473388672,38302500,17.654300022125245,17.639459666440484,46.259589209187794,18.514023701836102,16.794576342414388,17.612199783325195,17.365453300476073,2.6203015215110756,0.42986183985542875,17.74333381652832,17.785999298095703,0.4653339385986328
1283,2015-08-04,17.75200080871582,17.781333923339844,17.222667694091797,17.333999633789062,35287500,17.648966693878172,17.650177870466706,51.97633390969128,18.50466626824173,16.793267119514613,17.60893325805664,17.390186653137206,2.9450071956745267,0.42784978718178,17.332666397094727,17.74333381652832,0.09733390808105469
1284,2015-08-05,18.0086669921875,18.066667556762695,17.360000610351562,17.57200050354004,93214500,17.69953336715698,17.68431969158297,52.16300396130392,18.511505899545693,16.88756083476827,17.623999977111815,17.42041332244873,2.947140067437987,0.4059862661943557,17.75200080871582,17.332666397094727,0.4206676483154297
1285,2015-08-06,16.408666610717773,17.0,15.7413330078125,16.63599967956543,219357000,17.660233306884766,17.562828921976763,35.10494394764184,18.634883579598636,16.685583034170897,17.48353328704834,17.418680000305176,1.9877961597458813,0.4873251363569352,18.0086669921875,17.75200080871582,-1.3773326873779297
1286,2015-08-07,16.167333602905273,16.248666763305664,15.892666816711426,16.238666534423828,76101000,17.604766654968262,17.429924605874717,28.347330903174424,18.777467104145643,16.432066205790882,17.330866622924805,17.406760025024415,1.6102077044670449,0.5863502245886906,16.408666610717773,18.0086669921875,-1.5760002136230469
1287,2015-08-10,16.076000213623047,16.197999954223633,15.736666679382324,15.876667022705078,62788500,17.534700012207033,17.300979425660273,33.50072658222719,18.892331537783384,16.17706848663068,17.2517333984375,17.393880043029785,1.910538906220533,0.6788157627881751,16.167333602905273,16.408666610717773,-1.2566661834716797
1288,2015-08-11,15.824666976928713,15.953332901000977,15.629332542419434,15.8100004196167,63973500,17.440433406829833,17.16037824006679,31.01818746421054,18.99442895756541,15.886437856094252,17.068733406066894,17.37777339935303,1.778521596376357,0.7769977753677898,16.076000213623047,16.167333602905273,-1.9273338317871076
1289,2015-08-12,15.878000259399414,15.98466682434082,15.515999794006348,15.666666984558104,55920000,17.357200050354002,17.038247003812756,31.96223323918663,19.05939522971845,15.655004870989556,16.89773349761963,17.3642000579834,1.8414394687197695,0.8510975896822236,15.824666976928713,16.076000213623047,-2.130666732788086
1290,2015-08-13,16.167333602905273,16.43199920654297,15.941332817077637,15.990667343139648,70338000,17.27663335800171,16.955302870392995,36.20815084357395,19.046040192395907,15.507226523607512,16.735866928100585,17.35556007385254,2.0957874195324093,0.8847034171970988,15.878000259399414,15.824666976928713,-0.2413330078125
1291,2015-08-14,16.209999084472656,16.528667449951172,16.118000030517578,16.482667922973633,65472000,17.17159996032715,16.8843215574482,43.08167363788273,18.931931587052418,15.411268333601882,16.58253345489502,17.351866722106934,2.5088910606709676,0.880165813362634,16.167333602905273,15.878000259399414,0.04266548156738281
