,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
2881,2021-06-15,120.9809341430664,122.33203145695492,120.61874461427762,122.00770667877788,21562000,118.07952690124512,118.53440920011256,63.74970353235171,123.36366042252095,112.79539337996928,119.88067321777343,115.5805307006836,0.5398878637587046,2.64206676063792,122.00322723388672,121.07111358642578,1.4920883178710795
2882,2021-06-16,120.33626556396484,121.4457460653678,119.03847235757074,121.1328772619074,26472000,118.46059532165528,118.7060145680985,57.516210985866365,123.18542721174622,113.73576343156434,120.10416259765626,115.78597595214843,0.48553032195805684,2.3624159450454694,120.9809341430664,122.00322723388672,0.37413787841796875
2883,2021-06-17,121.30376434326172,122.07994993979185,120.06475608698388,120.2615448489189,25842000,118.86754531860352,118.95341930859023,65.3237094822715,123.04177179798474,114.6933188392223,120.53903579711914,115.98110870361329,0.5495504202360939,2.087113239690607,120.33626556396484,120.9809341430664,-0.0129547119140625
2884,2021-06-18,119.67715454101562,121.16376215684788,119.58150062772084,120.92861453704752,46116000,119.10485954284668,119.02234647358313,58.64620269603762,122.85484862299921,115.35487046269415,120.58212966918946,116.1323503112793,0.49239135095860875,1.8749945400762684,121.30376434326172,120.33626556396484,-1.3939590454101562
2885,2021-06-21,121.3725128173828,121.5593355667169,119.46542473262764,120.0652552932948,27414000,119.45887641906738,119.24617183965928,60.12059016231027,122.57995075139218,116.33780208674258,120.75126647949219,116.29733215332031,0.5032743649070028,1.560537166162396,119.67715454101562,121.30376434326172,-0.6307144165039205
2886,2021-06-22,121.88864135742188,121.95789409471352,120.62672117126525,121.31024036704764,22390000,119.67202835083008,119.49783560325572,63.982491077942285,122.8477400897085,116.49631661195166,120.99124603271484,116.49859252929687,0.5346486723728912,1.5878558694392073,121.3725128173828,119.67715454101562,0.9077072143554688
2887,2021-06-23,121.68587493896484,122.65087494348631,121.39443570896914,121.65249527234396,19148000,119.87048377990723,119.70622030189469,68.7741875320558,123.02774029887593,116.71322726093854,121.16362075805664,116.68602294921875,0.5737374653324272,1.578628259484346,121.88864135742188,121.3725128173828,1.349609375
2888,2021-06-24,122.05752563476562,122.61101537845953,121.85825108262728,122.25680018690396,21362000,120.0440788269043,119.93015414312049,63.161816288070916,123.28457459309266,116.80358306071594,121.23770141601562,116.89336120605469,0.5261551998674263,1.6202478830941764,121.68587493896484,121.88864135742188,0.7537612915039062
2889,2021-06-25,122.06600189208984,122.19005627617618,121.12591307154808,121.5593394311943,34594000,120.26201362609864,120.1335682144509,61.629658180584286,123.4261752602929,117.09785199190438,121.33719024658203,117.057685546875,0.5124615522586738,1.582080817097131,122.05752563476562,121.68587493896484,2.3888473510742188
2890,2021-06-28,122.0934066772461,122.34150784390944,120.9669892193709,122.23538619404516,28526000,120.49584159851074,120.32021949662187,62.908630558725456,123.45955664950915,117.53212654751232,121.34620819091796,117.22504898071288,0.5220813409340341,1.4818575254992048,122.06600189208984,122.05752563476562,0.7208938598632955
2891,2021-06-29,121.83084869384766,122.57664972076276,121.25145187942462,122.22741372596614,23108000,120.65593643188477,120.4640889439767,59.45926949477599,123.5398844914307,117.77198837233884,121.43119964599609,117.38017654418945,0.49280019908795114,1.4419740297729615,122.0934066772461,122.06600189208984,-0.05779266357421875
2892,2021-06-30,121.64851379394533,121.8154121296348,120.91616800193192,121.55385571715162,24474000,120.83329353332519,120.57689131064038,51.905668760949496,123.4824956496615,118.18409141698888,121.56242446899414,117.54236846923828,0.42956429675265106,1.3246010581681544,121.83084869384766,122.0934066772461,-0.03736114501951704
2893,2021-07-01,122.0022430419922,122.14422256484328,121.0925387254495,121.28533653337098,18110000,121.08565406799316,120.71263909457865,55.28235003873746,123.05321240796502,119.1180957280213,121.63227233886718,117.71229263305663,0.45655573704623004,0.9837791699859283,121.64851379394533,121.83084869384766,-0.05528259277342329
2894,2021-07-02,124.80506896972656,124.95103944609428,122.6150101029608,122.70518309487176,25982000,121.36359672546386,121.1023943207832,63.11195340231778,123.76070372648046,118.96648972444727,122.14506378173829,117.96401016235352,0.520023755929738,1.198553500508298,122.0022430419922,121.64851379394533,2.7390670776367188
2895,2021-07-06,125.73420715332033,125.97134646912995,124.13250762769844,125.194659146303,26404000,121.6662498474121,121.5435193524534,72.43983768944466,124.63037541744688,118.70212427737732,122.58123321533203,118.18707168579101,0.5953979659954604,1.482062785017392,124.80506896972656,122.0022430419922,3.640800476074233
2896,2021-07-07,126.01717376708984,126.82424560699673,125.6973340734699,126.70269223196745,24060000,121.99266624450684,121.96958167765688,77.76742736020604,125.35788115964101,118.62745132937266,122.99408645629883,118.40582855224609,0.6374762496324061,1.6826074575670904,125.73420715332033,124.80506896972656,4.1863250732421875
2897,2021-07-08,124.59233856201172,125.14184495739204,123.57403447556104,123.57801783819254,23790000,122.22417678833008,122.21936804759544,65.38617500203469,125.63794013689109,118.81041343976908,123.28473281860352,118.61497024536133,0.5349692402941816,1.706881674280506,126.01717376708984,125.73420715332033,2.943824768066392
2898,2021-07-09,125.06513214111328,125.28034775924216,124.10162205842528,124.57341489187984,18632000,122.41159744262696,122.49039319935905,78.2597108454949,126.02153908658748,118.80165579866643,123.58549346923829,118.76575363159179,0.6393161471663207,1.8049708219802598,124.59233856201172,126.01717376708984,3.0628890991210795
2899,2021-07-12,126.5168685913086,126.61053082848238,125.1572951967742,125.7222485400322,17668000,122.68388519287109,122.87386704621139,77.68955126304553,126.67001946458433,118.69775092115785,124.03058013916015,118.91197372436524,0.6332498448423763,1.99306713585662,125.06513214111328,124.59233856201172,1.7117996215820312
2900,2021-07-13,126.8815460205078,127.59495565583836,126.21695538501842,126.57963904780594,19240000,122.92780113220215,123.25555075804914,77.31977871325738,127.31537154273698,118.54023072166731,124.50939407348633,119.10460556030273,0.6289852905617678,2.193785205267414,126.5168685913086,125.06513214111328,1.1473388671874716
2901,2021-07-14,127.77381134033205,128.859384126759,127.45247407208284,127.49581974887208,23742000,123.26744499206544,123.68586128969513,80.97432178968039,128.0539950482829,118.48089493584796,125.10369033813477,119.32546493530273,0.6568994903309029,2.3932750281087367,126.8815460205078,126.5168685913086,1.7566375732422017
2902,2021-07-15,126.54625701904295,128.23513439920174,126.07297423261969,128.18432371890728,24218000,123.57794456481933,123.95827993058539,71.0081762160594,128.36956307213052,118.78632605750816,125.59346466064453,119.5578923034668,0.5746023407826957,2.3958092536555857,127.77381134033205,126.8815460205078,1.9539184570312358
2903,2021-07-16,126.51138305664062,127.34984287297983,125.69783446017269,127.20188071747944,20424000,123.83832550048828,124.20143260925732,70.75400661518043,128.67536110180902,119.00128989916755,126.04437866210938,119.78171081542969,0.5713417581288391,2.41851780066037,126.54625701904295,127.77381134033205,1.4462509155273438
2904,2021-07-19,124.1280288696289,125.74915107299049,123.05889887533584,125.6340668586888,27968000,124.06086921691895,124.19444177691176,57.786153900054885,128.48361922743663,119.63811920640127,125.9766746520996,119.93536392211914,0.46578872342911354,2.2113750052588403,126.51138305664062,126.54625701904295,-2.3888397216796875
2905,2021-07-20,125.75363159179688,126.58411707879128,123.9013451863934,125.074088179987,26312000,124.27992515563965,124.34293604499605,63.593692248877296,128.57415342660218,119.98569688467711,125.97861709594727,120.1070018005371,0.5116972203615099,2.1471141354812655,124.1280288696289,126.51138305664062,-1.1279144287109233
2906,2021-07-21,127.08830261230467,127.13512993141453,125.56830759877757,125.6779108921096,20746000,124.53990821838379,124.60439952759687,67.45645459192758,128.85411498165212,120.22570145511544,126.08572998046876,120.36529571533202,0.5416452891039636,2.157103381634171,125.75363159179688,124.1280288696289,-0.6855087280273722
2907,2021-07-22,127.95763397216795,128.0189199827993,127.03847304392843,127.3822281172042,14302000,124.85349617004394,124.92375518898459,68.49887928668686,129.2058071177593,120.5011852223286,126.42225952148438,120.662587890625,0.5486340502102958,2.176155473857671,127.08830261230467,125.75363159179688,1.411376953125
2908,2021-07-23,132.5345458984375,132.91716155671864,129.33166392864507,129.95937801445345,41506000,125.37734718322754,125.64859239940867,71.62610199158961,130.72170133744837,120.03299302900672,127.1692008972168,121.12097610473633,0.5712842359546386,2.6721770771104087,127.95763397216795,127.08830261230467,6.023162841796875
2909,2021-07-26,133.55087280273438,133.7521390487209,131.82362892844895,132.84692745937272,30572000,125.95159072875977,126.40119053305874,71.76386218241477,132.19096446118442,119.7122169963351,127.87260131835937,121.57100479125977,0.5697733690157215,3.1196868662123314,132.5345458984375,127.95763397216795,9.422843933105469
2910,2021-07-27,131.42356872558594,133.91355044141807,129.63406588377933,133.7655882856649,54710000,126.41809883117676,126.87951226568038,63.65096922811968,132.83552313087367,120.00067453147986,128.3268035888672,121.92932571411133,0.5034957005097938,3.20871214984845,133.55087280273438,132.5345458984375,5.6699371337890625
2911,2021-07-28,135.6024169921875,137.79746258397032,134.78886841336347,135.819631878109,95130000,127.10667724609375,127.7102650967763,74.4058247389728,134.35340966606387,119.85994482612364,129.10966415405272,122.36072158813477,0.5853809284536186,3.6233662099850545,131.42356872558594,133.55087280273438,8.514114379882827
2912,2021-07-29,135.2870635986328,136.16737151645012,135.05341353937624,135.6582156839121,31716000,127.78860473632812,128.43186495409597,72.81802213118688,135.4288519314095,120.14835754124675,129.9837448120117,122.81216491699219,0.5698318897951467,3.820123597540687,135.6024169921875,131.42356872558594,7.329429626464858
2913,2021-07-30,134.2398681640625,134.8157833421163,133.77007463180635,134.54725604869537,25576000,128.40048599243164,128.98500811694993,67.55684425702077,136.04966739251668,120.7513045923466,130.7565933227539,123.2336669921875,0.5261416554217934,3.824590700042524,135.2870635986328,135.6024169921875,1.705322265625
2914,2021-08-02,134.36741638183594,134.84767005835357,133.31074578630435,134.62896519775126,21634000,128.87860336303712,129.49761842789144,67.20324909038374,136.77300773358942,120.98419899248482,131.7805320739746,123.62239791870117,0.5214461309848264,3.947202185276148,134.2398681640625,135.2870635986328,0.8165435791015625
2915,2021-08-03,135.14010620117188,135.24172755796863,132.83795068538504,134.64688381400205,20762000,129.3488983154297,130.0349982158229,67.02200467617435,137.56855819007933,121.12923844078006,132.71917953491212,124.03935653686523,0.5181490182679002,4.109829937324819,134.36741638183594,134.2398681640625,3.7165374755859375
2916,2021-08-04,134.63743591308594,135.15954531485795,134.0012381344205,134.8606258614862,19676000,129.7799114227295,130.47332561556223,69.34514917001303,138.16631816400994,121.39350468144904,133.47409286499024,124.37959320068359,0.5343288372584604,4.193203370640225,135.14010620117188,134.36741638183594,-0.9649810791015625
2917,2021-08-05,135.75936889648438,135.8575238279472,134.35894310776493,135.19043214148584,17870000,130.33826293945313,130.9767583089834,71.01839746146243,138.75733910847555,121.91918677043071,134.25426635742187,124.74044525146485,0.5448775813013026,4.2095380845112125,134.63743591308594,135.14010620117188,0.4723052978515625
2918,2021-08-06,135.24819946289062,135.97955696912706,134.72162023395956,135.5506157309047,20488000,130.847416305542,131.38356222840312,77.62424478585255,139.15468429723833,122.54014831384566,134.5256317138672,125.07369674682617,0.5932424726262234,4.153633995848171,135.75936889648438,134.63743591308594,1.008331298828125
2919,2021-08-09,136.41847229003906,136.68850476469763,134.85065410304122,135.45148814200485,17760000,131.3424964904785,131.86307747236845,77.10633947623366,139.74276923723667,122.94222374372033,134.81239166259766,125.44792007446289,0.5870631481549718,4.200136373379087,135.24819946289062,135.75936889648438,2.051055908203125
2920,2021-08-10,136.3128662109375,137.27487874765453,135.871959635437,136.8459222607176,19414000,131.8140625,132.2868668760417,75.00808726134308,140.21880767075683,123.4093173292432,135.30132141113282,125.82584045410157,0.5690446515245146,4.202372585378408,136.41847229003906,135.24819946289062,1.172760009765625
2921,2021-08-11,135.7867889404297,137.18520792443098,135.77930873146755,136.6860256056222,15352000,132.21471138000487,132.6201927869358,71.62761113155464,140.57234019276933,123.8570825672404,135.31975860595702,126.16899719238282,0.5417522027914592,4.178814406382235,136.3128662109375,136.41847229003906,1.14935302734375
2922,2021-08-12,136.69845581054688,136.80407573625112,134.936349953469,135.4843511917133,16506000,132.7223213195801,133.00859878918448,64.4233025719088,140.86068452340822,124.58395811575197,135.46089782714844,126.54093887329101,0.4853991546514991,4.069181601914062,135.7867889404297,136.3128662109375,0.9390869140625
2923,2021-08-13,137.2300262451172,137.358573315832,136.53804618875844,136.75425764856152,15948000,133.2582534790039,133.41063949927332,63.187019331212035,141.08002771947596,125.43647923853186,135.7599136352539,126.9464387512207,0.4741696493956207,3.9108871202360227,136.69845581054688,135.7867889404297,1.9818267822265625
2924,2021-08-16,137.80992126464844,137.86273882965995,134.81029711193796,137.02825475056147,22384000,133.94234809875488,133.82961871502332,75.74623835828791,140.72627170363634,127.15842449387343,136.10416412353516,127.31771286010742,0.5655137410495497,3.3919618024407288,137.2300262451172,136.69845581054688,1.391448974609375
2925,2021-08-17,136.16787719726562,137.76608743563514,135.59047205616216,137.2524465043844,21716000,134.46306037902832,134.0523099990464,52.86579084939016,140.10272757106722,128.82339318698942,136.20694122314453,127.64744750976563,0.3931621867029544,2.8198335960194543,137.80992126464844,137.2300262451172,-0.144989013671875
2926,2021-08-18,134.95977783203125,136.60930065435525,134.83273591578313,136.00697662419708,19258000,134.85663414001465,134.13873550694973,48.478934566316575,139.30136937407082,130.41189890595848,136.23917541503906,127.95686614990234,0.35948498103536686,2.222367617028086,136.16787719726562,137.80992126464844,-0.8270111083984375
2927,2021-08-19,135.18991088867188,135.85998239879683,133.765083406021,133.94991446695605,21782000,135.21824798583984,134.2388474480661,54.778225620781015,138.25275192638006,132.18374404529962,136.1822296142578,128.26142181396483,0.4051097129029318,1.5172519702701115,134.95977783203125,136.16787719726562,-1.508544921875
2928,2021-08-20,136.93310546875,137.0571522442763,134.7614735004852,135.5087644810794,31194000,135.43817596435548,134.495443450036,61.10013057812176,138.28552487953095,132.59082704918,136.35072021484376,128.57374954223633,0.4511293078415501,1.42367445758774,135.18991088867188,134.95977783203125,-0.2969207763671875
2929,2021-08-23,139.5356903076172,140.36567418925966,137.11047591549757,137.47116792714942,28454000,135.7374168395996,134.9754669602818,66.41746217194313,138.98012327270206,132.49471040649715,136.66244201660157,128.94304107666017,0.4893084288647425,1.6213532165512248,136.93310546875,135.18991088867188,1.72576904296875
2930,2021-08-24,140.7512664794922,141.5668067613832,139.83159623375502,140.10360516690898,19268000,136.20380172729492,135.5255431049685,71.68052239823558,139.51649006775537,132.89111338683446,137.10628204345704,129.31800186157227,0.5262740209098802,1.6563441702302322,139.5356903076172,136.93310546875,4.5833892822265625
2931,2021-08-25,141.56581115722656,141.6759161710867,140.86536264941796,141.11345621696415,15848000,136.50197143554686,136.1008067289931,71.04937376991506,140.57337161429132,132.4305712568024,137.6841842651367,129.72969940185547,0.5205007152842694,2.0357000893722232,140.7512664794922,139.5356903076172,6.6060333251953125
2932,2021-08-26,140.92962646484375,141.9030873487792,140.8464167531898,141.2380025988611,20610000,136.78409957885742,136.56069432288362,70.41116376162984,141.26267135413147,132.30552780358337,138.1073013305664,130.14156661987306,0.514761320785221,2.2392858876370214,141.56581115722656,140.7512664794922,5.739715576171875
2933,2021-08-27,143.48385620117188,143.99051865072698,140.98590770006297,141.1408483459269,28780000,137.24629898071288,137.2200430731968,73.08736698401364,142.46599213583104,132.02660582559471,138.73268432617186,130.58516845703124,0.5325270519264389,2.6098465775590864,140.92962646484375,141.56581115722656,6.550750732421875
2934,2021-08-30,144.0682373046875,145.44325759375565,143.64227596635465,143.87841943307075,24434000,137.73134002685546,137.87225204762447,74.5731359447673,143.58859401178145,131.87408604192947,139.35851593017577,131.0729901123047,0.5414391229347417,2.9286269924629975,143.48385620117188,140.92962646484375,4.5325469970703125
2935,2021-08-31,144.1748504638672,144.6471374136657,143.75986616388167,144.6227355158281,22448000,138.18307723999024,138.47249951583805,77.30361187269042,144.56864104029,131.79751343969048,140.15921325683593,131.5290368652344,0.559428935993609,3.192781900149888,144.0682373046875,143.48385620117188,3.423583984375
2936,2021-09-01,144.69097900390625,145.7257258564105,144.36017746381918,144.47625751522853,21936000,138.68575439453124,139.06473565755883,76.70373323490607,145.46669976399505,131.90480902506744,141.13233337402343,131.98508361816405,0.5530757904427616,3.3904726847318973,144.1748504638672,144.0682373046875,3.1251678466796875
2937,2021-09-02,142.76943969726562,144.99387392370076,142.667803141731,144.69147286317957,32342000,139.0362579345703,139.41756461372137,66.93476985140659,145.9044377199335,132.1680781492071,141.89028625488282,132.40675491333008,0.481419529306562,3.434089892681596,144.69097900390625,144.1748504638672,1.839813232421875
2938,2021-09-03,143.22032165527344,143.63431772651683,141.88615355979695,142.5637053377978,19850000,139.43486404418945,139.77973195101205,66.67187012176085,146.3027260427856,132.5670020455933,142.51900787353514,132.83001083374023,0.4781578164025843,3.4339309992980724,142.76943969726562,144.69097900390625,-0.2635345458984375
2939,2021-09-07,143.7593536376953,144.0428261305215,143.10024398314985,143.31496546430748,20124000,139.80190811157226,140.15874354021997,75.09890435865277,146.7748471450627,132.82896907808183,142.94137420654297,133.26387786865234,0.5371808251624026,3.4864695167452227,143.22032165527344,142.76943969726562,-0.3088836669921875
2940,2021-09-08,143.17198181152344,143.87842053577396,142.48348342289364,143.57951629992405,18344000,140.14486389160157,140.44571861367746,78.31326695629026,147.06980788377922,133.21991989942393,143.1834457397461,133.68544937133788,0.5588022620426786,3.462471996088819,143.7593536376953,143.22032165527344,-1.00286865234375
2941,2021-09-09,143.02252197265625,143.78924322393638,142.66034006410985,143.32093967482018,15314000,140.50665054321288,140.6911284573897,77.15560201535854,147.22592120031362,133.78737988611215,143.32911682128906,134.10928283691408,0.5491241995810675,3.359635328550365,143.17198181152344,143.7593536376953,-1.66845703125
2942,2021-09-10,140.36715698242188,144.1957764935622,140.22965495774272,143.69159226728954,36840000,140.69008560180663,140.6602740312023,61.19758548424653,147.16757673719965,134.2125944664136,143.2728698730469,134.48365570068358,0.4349815072076456,3.238745567696505,143.02252197265625,143.17198181152344,-2.40228271484375
2943,2021-09-13,141.8184051513672,142.43366746913202,140.73981083958526,141.43677770651655,22094000,140.91950454711915,140.77057223312278,58.047614334221294,147.20312431178783,134.63588478245046,143.1063247680664,134.8799789428711,0.411920369155229,3.141809882334343,140.36715698242188,143.02252197265625,-1.40191650390625
2944,2021-09-14,142.02963256835938,142.84518811573292,141.23800760581798,142.47900759751042,19674000,141.1304901123047,140.89048274124056,54.8503034225789,147.25586434803023,135.00511587657917,142.9024642944336,135.22447021484376,0.3886495638109931,3.06268711786277,141.8184051513672,140.36715698242188,-1.7297210693359375
2945,2021-09-15,143.90782165527344,143.928741910643,140.83695318139684,142.25580564640651,27408000,141.5174873352051,141.17784835210082,58.22228222089368,147.29059562507044,135.74437904533974,142.87576141357422,135.58794250488282,0.41141404724764224,2.8865541449326737,142.02963256835938,141.8184051513672,0.73583984375
2946,2021-09-16,143.09127807617188,143.7787882133272,141.88714709734165,143.43054806092687,26190000,141.9240623474121,141.3600797543933,57.494175675589894,146.83332106213183,137.01480363269238,142.71579132080078,135.92942459106445,0.4051052000953259,2.454629357359858,143.90782165527344,142.02963256835938,0.068756103515625
2947,2021-09-17,140.29144287109375,142.9318651671126,139.9626329845503,142.51388572470947,53384000,142.17913894653321,141.25830481312667,39.117625641078995,146.03152766318985,138.32675022987658,142.4679916381836,136.2434066772461,0.2751291499647446,1.9261943583283194,143.09127807617188,143.90782165527344,-0.075714111328125
2948,2021-09-20,138.21844482421875,138.4979339731591,135.82961307424304,137.66246165022108,46518000,142.24340591430663,140.9687943379926,31.896398659650103,145.7551274963842,138.73168433222907,141.96780395507812,136.50647293090822,0.22423815328821517,1.755860791038779,140.29144287109375,143.09127807617188,-3.5999603271484375
2949,2021-09-21,138.53082275390625,139.50578881343628,137.77854492045785,139.24472651193784,25332000,142.1931625366211,140.7366065680796,32.75284361935368,145.89178126055157,138.4945438126906,141.44495086669923,136.74675201416017,0.23034049623109243,1.8493093619652365,138.21844482421875,140.29144287109375,-3.498809814453125
2950,2021-09-22,139.7768096923828,140.37813030400957,138.051070773404,138.80085528663972,25056000,142.14443969726562,140.64519734182275,35.624405768896,145.94724131644867,138.34163807808258,141.10543365478514,137.00465728759767,0.25062116988021227,1.9014008095915216,138.53082275390625,138.21844482421875,-4.131011962890625
2951,2021-09-23,140.70594787597656,141.18471163689526,139.8943908485368,140.47827282612718,20952000,142.10144653320313,140.65098310698025,43.59150304187158,145.9509483526471,138.25194471375917,140.8737762451172,137.26330001831056,0.30676326037037266,1.9247509097219815,139.7768096923828,138.53082275390625,-2.3853302001953125
2952,2021-09-24,141.70132446289062,141.8164162845254,139.73445540328063,140.03088145961,22984000,142.14003143310546,140.75101561706694,45.43684353831302,145.95539689766053,138.3246659685504,141.00719299316407,137.5664013671875,0.3196625403850195,1.907682732277541,140.70594787597656,139.7768096923828,1.409881591796875
2953,2021-09-27,140.56243896484375,141.42580992504531,139.5615659889685,140.29590337917637,21882000,141.99396057128905,140.73305593590283,40.730358206287384,145.81638784611354,138.17153329646456,140.88159637451173,137.84742248535156,0.28684570838376205,1.9112136374122388,141.70132446289062,140.70594787597656,2.343994140625
2954,2021-09-28,135.33937072753906,138.59406658355357,134.87106719670163,138.15416351358246,45772000,141.55751724243163,140.21937163034437,32.100734496215935,146.2719586666095,136.84307581825377,140.2125701904297,138.07164932250976,0.22676813723173858,2.3572207120889304,140.56243896484375,141.70132446289062,-3.1914520263671875
2955,2021-09-29,133.8682098388672,136.6556057586618,133.38147942996824,136.4852181878325,30848000,141.04218521118165,139.6144990787751,30.27207014410135,146.70902269049205,135.37534773187124,139.20860900878907,138.23394088745118,0.21463131827385654,2.8334187396551997,135.33937072753906,140.56243896484375,-5.908599853515625
2956,2021-09-30,133.1931610107422,135.05292011764217,133.0735993124789,133.77655641839215,37996000,140.46729431152343,139.00294307229578,33.09700915696263,146.8617074512542,134.07288117179266,138.2187973022461,138.35603805541993,0.23562074943624417,3.197206569865392,133.8682098388672,135.33937072753906,-7.512786865234375
2957,2021-10-01,136.04981994628906,136.4160004798596,133.58874011688496,133.96188393400857,35360000,140.1313133239746,138.72169325077132,37.252587921907136,146.71961250658362,133.5430141413656,137.7946350097656,138.51788177490235,0.2658405679520147,3.294149591304505,133.1931610107422,133.8682098388672,-5.6515045166015625
2958,2021-10-04,133.17672729492188,135.4694110655099,130.57665562480105,135.4694110655099,51202000,139.62913360595704,138.19360125497613,32.49608700426839,146.7366924295852,132.52157478232888,137.29046325683595,138.53072540283202,0.23273142334302932,3.5537794118140784,136.04981994628906,133.1931610107422,-7.385711669921875
2959,2021-10-05,135.5316925048828,136.7288603389172,133.55685665745207,133.55685665745207,32404000,139.2177505493164,137.9400861359196,33.74522665681202,146.27097974226461,132.1645213563682,136.99055023193358,138.570341796875,0.24239169591278617,3.526614596474098,133.17672729492188,136.04981994628906,0.19232177734375
2960,2021-10-06,137.068115234375,137.2524445785351,134.06400607552172,134.2632806312712,24364000,138.91255722045898,137.85704128815345,38.62911226567388,145.77090330744042,132.05421113347754,136.7196807861328,138.68323272705078,0.278082219769147,3.4291730434907257,135.5316925048828,133.17672729492188,3.1999053955078125
2961,2021-10-07,138.7221221923828,139.5361725075919,138.1501903850964,138.39031721172944,25110000,138.69753723144532,137.93942994569912,46.90337215597222,145.2773326338631,132.11774182902755,136.52129821777345,138.7456268310547,0.3381701873891554,3.289897701208889,137.068115234375,135.5316925048828,5.528961181640625
2962,2021-10-08,139.28060913085938,139.824125312018,138.7146523252528,139.07285091061453,26526000,138.6432098388672,138.06716129666677,52.22912639764719,145.18278047050444,132.10363920722995,136.27922668457032,138.82549774169922,0.376716079051751,3.2697853158186305,138.7221221923828,137.068115234375,3.2307891845703125
2963,2021-10-11,138.41224670410156,140.20375649731594,138.35743745715638,138.78888733505104,17954000,138.4729019165039,138.10002657356532,49.75682355422512,144.83942302135634,132.10638081165146,136.0642074584961,138.9089453125,0.3593253471659559,3.183260552426218,139.28060913085938,138.7221221923828,5.2355194091796875
2964,2021-10-12,135.95616149902344,139.00311489321544,135.26963953386849,138.97620438766072,36332000,138.16922836303712,137.89584894741847,42.53510192497121,144.39936064186688,131.93909608420736,136.12588653564453,138.94072021484374,0.30784786474460873,3.115066139414877,138.41224670410156,139.28060913085938,0.424468994140625
2965,2021-10-13,137.08506774902344,137.5015572433609,136.0259036757584,136.90621170713885,19654000,137.8280906677246,137.81863169042848,42.98021308620004,143.45295196146557,132.20322937398365,136.44757232666015,138.97961944580078,0.31183928383522747,2.8124306468704763,135.95616149902344,138.41224670410156,0.0169525146484375
2966,2021-10-14,140.6411590576172,140.82697835916224,138.32355663005825,138.97021448905156,31894000,137.70558471679686,138.08744382063693,48.13030165869495,142.94104306671468,132.47012636687904,137.19237213134767,139.0996939086914,0.3495159746620224,2.617729174958912,137.08506774902344,135.95616149902344,1.919036865234375
2967,2021-10-15,140.8573760986328,141.2061179827892,140.2465988856145,141.10299145910653,30274000,137.73388137817383,138.3512468947318,50.53764577407474,143.03390575020836,132.4338570061393,137.67312774658203,139.20165405273437,0.3669223960610991,2.6500121860172676,140.6411590576172,137.08506774902344,1.5767669677734375
2968,2021-10-18,142.2622833251953,142.28022366058383,140.5599583482601,140.56693683465275,20396000,137.93607330322266,138.72372655477594,64.66071922509195,143.60932945735138,132.26281714909393,138.58168334960936,139.34193572998046,0.4687730894220059,2.836628077064355,140.8573760986328,140.6411590576172,3.85003662109375
2969,2021-10-19,142.71963500976562,143.14360469415246,142.08494238822033,142.86958885747083,20164000,138.14551391601563,139.10428926477496,69.5857426373717,144.2071993927523,132.08382843927896,139.30047760009765,139.467958984375,0.5037133719714977,3.0308427383683303,142.2622833251953,140.8573760986328,6.7634735107421875
2970,2021-10-20,141.25692749023438,143.0275169927179,140.86584337602682,142.8202605045603,23288000,138.2195198059082,139.30930242910443,67.24186645316087,144.40003890307733,132.03900070873905,139.7193588256836,139.56684020996093,0.48648603719347183,3.0902595485845707,142.71963500976562,142.2622833251953,4.1718597412109375
2971,2021-10-21,141.37350463867188,141.64253364673675,139.99250933550397,141.25692286789814,26292000,138.25289764404297,139.50589311572992,62.89391154207477,144.49684025227668,132.00895503580927,139.9844970703125,139.6785745239258,0.4549193008887704,3.1219713041168533,141.25692749023438,142.71963500976562,0.7323455810546875
2972,2021-10-22,137.06961059570312,140.0752098330497,135.56456843501937,138.6473871358995,50588000,138.02131195068358,139.27386620906069,58.81741003355208,144.06715913257628,131.97546476879089,139.76339721679688,139.6859976196289,0.42614730437114046,3.0229235909463426,141.37350463867188,141.25692749023438,-3.7877655029296875
2973,2021-10-25,136.95054626464844,137.50154262001945,134.9348431440091,137.05317106525422,34412000,137.84071731567383,139.05259764292617,53.57590599412079,143.78183537287677,131.8995992584709,139.61722717285156,139.68040802001954,0.3886798257979516,2.970559028601468,137.06961059570312,141.37350463867188,-5.311737060546875
2974,2021-10-26,138.80532836914062,139.57702131357337,137.80495694534122,138.76049273084183,49236000,138.0140151977539,139.02904818827994,54.30911147143382,143.8491771179812,132.1788532775266,139.9021438598633,139.70031616210937,0.3935043219604676,2.917580960113652,136.95054626464844,137.06961059570312,-3.914306640625
2975,2021-10-27,145.68936157226562,148.11307052372035,138.9014683036961,138.9014683036961,85782000,138.60507278442384,139.66336374865952,63.72180914332492,145.03640321889262,132.17374234995506,140.7625732421875,139.89074584960937,0.45973648628599,3.2156652172343927,138.80532836914062,136.95054626464844,4.43243408203125
2976,2021-10-28,145.3221893310547,146.6264669117425,144.104603099465,146.60305325379596,36206000,139.21152420043944,140.20229951841145,61.98909314430539,145.780105754481,132.64294264639787,141.23067626953124,140.09799407958985,0.44528708022083213,3.2842907770207823,145.68936157226562,138.80532836914062,3.9486846923828125
