,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
1849,2017-05-09,35.80755615234375,36.01450921412413,35.68198705301741,35.77964993685345,156521600,33.66860828399658,33.983101422479656,87.83436312341159,35.44314673553812,31.894069832455045,34.292839431762694,33.15757423400879,2.608791025234065,0.8872692257707693,35.579673767089844,34.63792037963867,1.5068168640136719
1850,2017-05-10,35.63779830932617,35.79592167151824,35.37038833928315,35.723837429931926,103222800,33.803825569152835,34.140691602179324,82.66920272626407,35.746654114946146,31.860997023359523,34.51560401916504,33.233239822387695,2.4455576058143724,0.9714142728966562,35.80755615234375,35.579673767089844,1.4416885375976562
1851,2017-05-11,35.94601058959961,35.974031988308475,35.56308472668414,35.59577338951362,109020400,33.95247631072998,34.3126267438384,84.75899084709727,36.074342705132544,31.830609916327408,34.76663246154785,33.30204811096191,2.496400853692988,1.0609331972012848,35.63779830932617,35.80755615234375,1.8731498718261719
1852,2017-05-12,36.44801712036133,36.52273253242497,36.11412249099848,36.121126949542045,130108000,34.13494739532471,34.5159972558882,85.408780051881,36.45721374014576,31.812681050503656,35.0711166381836,33.38475646972656,2.5020920367253594,1.1611331724105256,35.94601058959961,35.63779830932617,1.8100967407226562
1853,2017-05-15,36.3546257019043,36.57644191351782,36.20285765258913,36.42700749658684,104038800,34.30368022918701,34.691104726937354,82.78393181538797,36.75917700606168,31.84818345231234,35.29813117980957,33.46178352355957,2.4132667766927214,1.2277483884373344,36.44801712036133,35.94601058959961,0.7749519348144531
1854,2017-05-16,36.30091857910156,36.438677689255115,36.12579997923948,36.41065985337223,80194000,34.47705249786377,34.844420331905376,85.72960250306235,36.98456749604707,31.969537499680467,35.49814910888672,33.539782485961915,2.4865699441207814,1.2537574990916505,36.3546257019043,36.44801712036133,0.4933624267578125
1855,2017-05-17,35.082096099853516,36.0907810389571,34.95601226386425,35.864294010393486,203070800,34.595530128479005,34.86705611932901,65.71387584615923,36.97252939547818,32.21853086147983,35.58674774169922,33.592567901611325,1.899490356185166,1.18849963349959,36.30091857910156,36.3546257019043,-0.5557022094726562
1856,2017-05-18,35.61679458618164,35.8035885131312,35.287574253545614,35.32026292355195,134272800,34.72027950286865,34.938459782838784,69.2799317429276,37.03262484188704,32.40793416385026,35.741141128540036,33.65846588134766,1.995373675986784,1.156172669509195,35.082096099853516,36.30091857910156,-0.32921600341796875
1857,2017-05-19,35.738197326660156,35.95300901244597,35.637797722967456,35.81291629360989,107843200,34.85307502746582,35.014625263202724,65.95995652826988,37.07253030822814,32.6336197467035,35.85116882324219,33.728280029296876,1.8925146913519229,1.1097276403811582,35.61679458618164,35.082096099853516,-0.7098197937011719
1858,2017-05-22,35.95535659790039,36.09311572487993,35.70318535576299,35.957690230243315,91865600,34.98080062866211,35.10421872365012,65.96587060867517,37.14160886278709,32.81999239453713,35.88873710632324,33.800298080444335,1.8857736078980687,1.0804041170624903,35.738197326660156,35.61679458618164,-0.39926910400390625
1859,2017-05-23,35.91098403930664,36.167822484589806,35.796571951562626,36.167822484589806,79675600,35.09595966339111,35.18105351561741,66.74199516745571,37.19322985090407,32.99868947587816,35.89907989501953,33.871149673461915,1.9017002471961135,1.0486350937564788,35.95535659790039,35.738197326660156,-0.3899345397949219
1860,2017-05-24,35.8035774230957,35.9973757505327,35.64713858203621,35.92032314592786,76712000,35.21563091278076,35.24034150680582,66.94909112372807,37.17658816357008,33.25467366199144,35.91565780639648,33.94082969665527,1.9011186052449887,0.9804786253946589,35.91098403930664,35.95535659790039,0.7214813232421875
1861,2017-05-25,35.927330017089844,36.03940848374934,35.73119804463115,35.89464135501339,76942400,35.34021110534668,35.305768983975724,63.822036843934654,37.13455769988439,33.545864510808975,35.91378974914551,34.00614837646484,1.8059325297657576,0.8971732972688543,35.8035774230957,35.91098403930664,0.3105354309082031
1862,2017-05-26,35.86662292480469,36.01372368310713,35.79657477500367,35.95768445070694,87710400,35.463383483886716,35.35918364500706,53.79233366002395,37.020374629877416,33.906392337896015,35.85565032958984,34.06918327331543,1.5168415524837118,0.7784955729953502,35.927330017089844,35.8035774230957,0.12842559814453125
1863,2017-05-30,35.880638122558594,36.05809037869081,35.80125186819399,35.82226524797329,80507600,35.553191375732425,35.40884597620244,51.02372555306188,36.97678727056014,34.12959548090471,35.808251571655276,34.1357536315918,1.4351377071564155,0.711797947413857,35.86662292480469,35.927330017089844,-0.07471847534179688
1864,2017-05-31,35.668155670166016,35.99737949789645,35.57943133427905,35.95068191646167,97804800,35.62156219482422,35.43354213753231,50.420213327700914,36.91751209806321,34.32561229158523,35.74497528076172,34.19123802185059,1.4154408235084905,0.6479749516194943,35.880638122558594,35.86662292480469,-0.242828369140625
1865,2017-06-01,35.766231536865234,35.801257404711535,35.54208165896042,35.763897904128044,65616400,35.70006828308105,35.46522684223068,47.35774500063915,36.809198782806305,34.5909377833558,35.81338882446289,34.25621795654297,1.3265449417384698,0.5545652498626265,35.668155670166016,35.880638122558594,-0.03734588623046875
1866,2017-06-02,36.29625701904297,36.29625701904297,35.69851928228522,35.85962900533904,111082800,35.81123809814453,35.54437257335566,47.78776612367779,36.64522304101217,34.977253155276884,35.88133506774902,34.324450454711915,1.3344349053978617,0.4169924714338213,35.766231536865234,35.668155670166016,0.368927001953125
1867,2017-06-05,35.941341400146484,36.06275796595779,35.8316036835599,36.03707376093612,101326800,35.87640914916992,35.58217912828812,44.402283314526166,36.502016859819356,35.25080143852049,35.901649475097656,34.387910232543945,1.2376456944145846,0.31280385532471694,36.29625701904297,35.766231536865234,0.07471847534179688
1868,2017-06-06,36.062767028808594,36.38031566033483,35.90632812719761,35.93434597142701,106499600,35.90056381225586,35.62794940452816,46.83246944598912,36.515138924972966,35.285988699538755,35.912390518188474,34.45510070800781,1.3045051239557772,0.30728755635855337,35.941341400146484,36.29625701904297,0.18212890625
1869,2017-06-07,36.27756881713867,36.419998757384434,36.06976154984211,36.19584893972373,84278400,35.9240644454956,35.689817920014875,71.69451867030335,36.55926419977342,35.28886469121778,35.94904899597168,34.52547073364258,1.9957240300322667,0.31759987713891047,36.062767028808594,35.941341400146484,0.6094131469726562
1870,2017-06-08,36.18885040283203,36.317267883041794,36.05108770426164,36.24955691280024,85003200,35.951617050170896,35.73734482314032,62.386121293315206,36.582323310804526,35.320910789537265,35.98757629394531,34.58048667907715,1.7352799793749099,0.31535313031681556,36.27756881713867,36.062767028808594,0.4226188659667969
1871,2017-06-09,34.785560607910156,36.23554430448523,34.09442780409518,36.23554430448523,259530800,35.89359455108642,35.64669870740411,36.73632193822379,36.71204344674843,35.075145655424414,35.873399353027345,34.60594886779785,1.0234784896212592,0.409224447831005,36.18885040283203,36.27756881713867,-1.5106964111328125
1872,2017-06-12,33.954322814941406,34.110761643164736,33.274861908738316,34.02904178156555,289229200,35.76890983581543,35.48552005097909,26.20777865971199,36.922785980057746,34.61503369157311,35.682169342041014,34.615669631958006,0.7326971601877038,0.5769380721211589,34.785560607910156,36.18885040283203,-1.9870185852050781
1873,2017-06-13,34.227508544921875,34.42831132120135,33.89128030903099,34.36060037279391,136661600,35.66255397796631,35.365709431354595,31.016460519444536,36.97090100548643,34.35420695044619,35.51685638427735,34.632109756469724,0.8697206750421658,0.6541735137600587,33.954322814941406,34.785560607910156,-1.8352584838867188
1874,2017-06-14,33.89361572265625,34.43998479587218,33.585405335018734,34.43998479587218,126124800,35.542188835144046,35.22551003052618,29.509162833983638,37.03341189876333,34.05096577152476,35.33940238952637,34.64168594360351,0.8302573308260924,0.7456115318096426,34.227508544921875,33.954322814941406,-2.383953094482422
1875,2017-06-15,33.690494537353516,33.73485850236935,33.2048352434916,33.46401100923822,128661600,35.472608757019046,35.07931807879545,26.40416567742558,37.16985440638889,33.7753631076492,35.131828689575194,34.64222343444824,0.7443536464512475,0.8486228246849248,33.89361572265625,34.227508544921875,-2.4983558654785156
1876,2017-06-16,33.21882629394531,33.739511178212936,33.20248018392431,33.57139706586525,201444400,35.35271034240723,34.9021283850002,24.297508787157497,37.32377932910066,33.381641355713796,34.82408561706543,34.636815795898436,0.6872884299909391,0.9855344933467148,33.690494537353516,33.89361572265625,-1.5667343139648438
1877,2017-06-19,34.16913604736328,34.26253475987364,33.543380706128545,33.543380706128545,130165600,35.274257278442384,34.83231959093954,35.941681132536615,37.304732293952334,33.243782262932434,34.64686508178711,34.652088470458985,1.0189209895711149,1.0152375077549753,33.21882629394531,33.690494537353516,0.214813232421875
1878,2017-06-20,33.858604431152344,34.29289880597646,33.84226187721485,34.29289880597646,99600400,35.16941967010498,34.739584813816954,35.371925598228216,37.267227797628074,33.071611542581884,34.426448822021484,34.662638626098634,1.0057580116482665,1.0489040637615485,34.16913604736328,33.21882629394531,-0.36890411376953125
1879,2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200,35.0768404006958,34.67480517927468,36.42767875559654,37.20012511973299,32.953555681658614,34.20463180541992,34.67799545288086,1.0385108333438704,1.0616423595185924,33.858604431152344,34.16913604736328,0.16578292846679688
1880,2017-06-22,34.003360748291016,34.253194745260885,33.884277829495176,34.036049408533714,76425200,34.986829566955564,34.61085809060957,30.281014141581167,37.132904483563635,32.84075465034749,33.98608283996582,34.699393615722656,0.8654975176767958,1.073037458304036,34.05939865112305,33.858604431152344,0.3128662109375
1881,2017-06-23,34.155120849609375,34.36059441654627,33.88193634600242,33.88660717146805,141757600,34.89821910858154,34.567454543847646,34.082229705520206,37.02706561505993,32.769372602103154,33.92303886413574,34.72303611755371,0.9766180216668797,1.0644232532391962,34.003360748291016,34.05939865112305,0.9362945556640625
1882,2017-06-26,34.04772186279297,34.622108782559884,33.94498506405834,34.362933154041706,102769600,34.80727405548096,34.51795619327101,31.99807245865125,36.91725334891086,32.69729476205106,33.9323787689209,34.74801864624023,0.9192926859956919,1.0549896467149522,34.155120849609375,34.003360748291016,-0.1214141845703125
1883,2017-06-27,33.559722900390625,34.127108939172125,33.53403870007053,33.85859165168087,99047600,34.69122829437256,34.426695879663356,26.84947922725344,36.807928856418584,32.57452773232653,33.865600204467775,34.75961372375488,0.7739558541837168,1.0583502810230137,34.04772186279297,34.155120849609375,-0.29888153076171875
1884,2017-06-28,34.050052642822266,34.115429952396944,33.42663100758049,33.737175009458284,88329600,34.610323143005374,34.3908250952023,32.948430431902665,36.69322634351029,32.52741994250046,33.88124389648438,34.7839453125,0.9519827450256392,1.0414516002524576,33.559722900390625,34.04772186279297,-0.00934600830078125
1885,2017-06-29,33.54804992675781,33.88661538051352,33.22116332089337,33.788549398754185,125997600,34.4994140625,34.31056079344568,38.47813300904115,36.55926029926981,32.439567825730194,33.8669994354248,34.80065544128418,1.1153271455374054,1.0299231183849047,34.050052642822266,33.559722900390625,-0.4553108215332031
1886,2017-06-30,33.62744140625,33.84692395091317,33.57140217267739,33.727841024921,92096400,34.36597328186035,34.24550180418895,46.461114800461225,36.27603824795886,32.45590831576184,33.907860946655276,34.810768127441406,1.3519510831076955,0.9550324830492555,33.54804992675781,34.050052642822266,-0.527679443359375
1887,2017-07-03,33.50602722167969,33.92631259625323,33.41263205523989,33.82824660265228,57111200,34.244207572937015,34.17507565347378,41.923689860672,36.03839928896323,32.4500158569108,33.84155006408692,34.81924293518066,1.2242563876351467,0.8970958580131053,33.62744140625,33.54804992675781,-0.5416946411132812
1888,2017-07-05,33.643795013427734,33.80723837823607,33.32391274496013,33.55039982290816,86278400,34.12325897216797,34.124477497278924,47.07505987085226,35.7161116965417,32.53040624779423,33.82006912231445,34.82410194396973,1.3795593178614094,0.7964263621868665,33.50602722167969,33.62744140625,0.08407211303710938
1889,2017-07-06,33.326236724853516,33.50602615546604,33.25152130663868,33.39395124674523,96515200,33.97569236755371,34.04845456657174,45.84651306838151,35.241458584927855,32.70992615017957,33.7467529296875,34.818470611572266,1.3493915759657706,0.6328831086870715,33.643795013427734,33.50602722167969,-0.72381591796875
1890,2017-07-07,33.664794921875,33.79788675603081,33.365926156482715,33.365926156482715,76806800,33.84948959350586,34.0119155527911,55.244402017588406,34.573560756776715,33.125418430235,33.7128963470459,34.82356346130371,1.632060119104048,0.36203558163542837,33.326236724853516,33.643795013427734,0.1167449951171875
1891,2017-07-10,33.870269775390625,34.07807702711175,33.47566864775461,33.648453606465324,84362400,33.80372505187988,33.998425478752964,45.73902695835291,34.37912248735676,33.228327616403,33.684411239624026,34.832254333496095,1.3530765289374311,0.28769871773844174,33.664794921875,33.326236724853516,0.242828369140625
1892,2017-07-11,33.980010986328125,34.05472996168625,33.711497239578144,33.79321711072965,79127200,33.80500946044922,33.99667171756965,51.836027820211655,34.381934985500806,33.228083935397635,33.67764015197754,34.84379104614258,1.53338302954354,0.2884627625257925,33.870269775390625,33.664794921875,0.4739837646484375
1893,2017-07-12,34.02904510498047,34.13177834992738,33.8142333991513,34.059396570688904,99538000,33.79508628845215,33.99975489732306,49.51888018865072,34.34773001087943,33.24244256602486,33.724572372436526,34.842682342529294,1.4652686418963643,0.2763218612136424,33.980010986328125,33.870269775390625,0.3852500915527344
1894,2017-07-13,34.503028869628906,34.671142980651624,33.95899342184656,33.97300233729905,100797600,33.825556945800784,34.047685751828375,56.99342329364956,34.46193271667839,33.18918117492318,33.76986999511719,34.84672813415527,1.6849219477737207,0.31818788543880294,34.02904510498047,33.980010986328125,1.1767921447753906
1895,2017-07-14,34.799564361572266,34.86727887766889,34.40029597470052,34.54973036113853,80528400,33.88101043701172,34.11929323847065,58.66842357500059,34.64776351967337,33.114257354350066,33.89502143859863,34.858797225952145,1.731601945109377,0.3833765413308259,34.503028869628906,34.02904510498047,1.1347694396972656
1896,2017-07-17,34.92098617553711,35.233863912596554,34.68983188392927,34.748204755595474,95174000,33.96611843109131,34.19564494676269,61.70215158749227,34.79846048636992,33.1337763758127,34.024375915527344,34.87575973510742,1.816579416122286,0.4161710276393037,34.799564361572266,34.503028869628906,1.0507164001464844
1897,2017-07-18,35.04240036010742,35.05407564620515,34.71317653125596,34.83692672573821,71475200,34.00978164672851,34.27628831946219,72.03330548050661,34.96892658071865,33.050636712738374,34.178013229370116,34.8838493347168,2.1180172877539096,0.479572466995068,34.92098617553711,34.799564361572266,1.0623893737792969
1898,2017-07-19,35.26188659667969,35.35528176962479,35.01204898671546,35.135799194126584,83692000,34.079945755004886,34.37015482205433,69.58497787346012,35.186505857234785,32.97338565277499,34.339822387695314,34.87749359130859,2.0418159809788157,0.5532800511149486,35.04240036010742,34.92098617553711,1.2328414916992188
1899,2017-07-20,35.10310363769531,35.42999380443998,35.06808134541403,35.37395457399315,68974800,34.132131004333495,34.43995947116299,78.26790043326066,35.32934015800428,32.93492185066271,34.517509078979494,34.863404541015626,2.293085668261486,0.5986045768353901,35.26188659667969,35.04240036010742,0.6000747680664062
1900,2017-07-21,35.08676528930664,35.12645841290954,34.762212278391395,35.02138796069042,105010400,34.18630123138428,34.501560025271914,77.15009616544715,35.45489165659831,32.91771080617024,34.659706115722656,34.852383880615236,2.2567547054379937,0.6342952126070196,35.10310363769531,35.26188659667969,0.287200927734375
1901,2017-07-24,35.51170349121094,35.593426900162484,35.000356793749866,35.15913278642254,85972800,34.254130363464355,34.597764164885156,83.52812588479266,35.65397855289955,32.85428217402916,34.823849487304685,34.843697738647464,2.4384833302872058,0.6999240947175975,35.08676528930664,35.10310363769531,0.5907173156738281
1902,2017-07-25,35.663482666015625,35.92032110396787,35.4440001495206,35.4440001495206,75415600,34.33491840362549,34.69926116499282,83.60492792809947,35.86504508044908,32.804791726801895,34.99219665527344,34.82800704956055,2.4349825721231793,0.7650633384117977,35.51170349121094,35.08676528930664,0.6210823059082031
1903,2017-07-26,35.83159637451172,35.941334068713644,35.73819766494049,35.80591217472919,63124000,34.44851207733154,34.80710261351843,93.86744752390864,36.07086662032302,32.82615753434007,35.17245178222656,34.8175464630127,2.724862174400765,0.8111772714957353,35.663482666015625,35.51170349121094,0.5697097778320312
1904,2017-07-27,35.15446472167969,35.95534207878782,34.3932840379537,35.89930286000953,129905200,34.503732681274414,34.840184719057596,73.3185323897035,36.14406484681127,32.86340051573756,35.23759536743164,34.79461738586426,2.124944946304153,0.8201660827684262,35.83159637451172,35.663482666015625,0.051361083984375
1905,2017-07-28,34.90697479248047,35.07742256813147,34.83459300677102,34.99803632334027,68854800,34.571678924560544,34.846545678431205,66.01736551509522,36.15698756106179,32.9863702880593,35.24833641052246,34.79111495971679,1.9095793889314099,0.7926543182506237,35.15446472167969,35.83159637451172,-0.17979049682617188
1906,2017-07-31,34.727176666259766,35.100764350116556,34.58708395691062,35.00036119042661,79383600,34.62666568756104,34.83517720108154,61.2992997682047,36.14911804935442,33.10421332576765,35.22895545959473,34.77332260131836,1.7702917260735644,0.7612261808966911,34.90697479248047,35.15446472167969,-0.7845268249511719
1907,2017-08-01,35.035396575927734,35.07508969918696,34.65247069900661,34.81358038698634,141474400,34.70313415527344,34.854245712971654,64.11261029447166,36.1398059309942,33.26646237955268,35.228255081176755,34.75926658630371,1.8474587916932916,0.7183358878603819,34.727176666259766,34.90697479248047,-0.6280860900878906
1908,2017-08-02,36.69084548950195,37.30025830287774,36.46202487120509,37.190517038809546,279747200,34.855486679077146,35.02915997740311,73.04469486993831,36.45605852481899,33.2549148333353,35.371150970458984,34.77397636413574,2.095644095934692,0.800285922870922,35.035396575927734,34.727176666259766,0.8592491149902344
1909,2017-08-03,36.32426452636719,36.70719034013615,36.19584352359174,36.66983085518392,108389200,35.00538806915283,35.152503267780645,65.82642569727726,36.56392908837402,33.44684704993164,35.49326705932617,34.78224197387695,1.8804655319700427,0.7792705096105937,36.69084548950195,35.035396575927734,1.1697998046875
1910,2017-08-04,36.51572799682617,36.751553080487824,36.35228469315984,36.441012584920195,82239600,35.14793472290039,35.28233419435641,66.31621098842083,36.71170437591533,33.584165069885444,35.636163330078126,34.79648498535156,1.8867740455092223,0.7818848265074706,36.32426452636719,36.69084548950195,1.6087532043457031
1911,2017-08-07,37.080780029296875,37.10646423368098,36.58110842265822,36.67216995405695,87481200,35.3084602355957,35.45361475006502,69.11952345478109,36.97570682881595,33.641213642375455,35.79307098388672,34.819553985595704,1.9575909850948205,0.8336232966101255,36.51572799682617,36.32426452636719,2.3536033630371094
1912,2017-08-08,37.3773078918457,37.7859178872389,36.954688980943594,37.03174157903903,144823600,35.478325080871585,35.6368236207108,69.55946971861339,37.26375736619758,33.69289279554559,35.964453506469724,34.84976768493652,1.9606187597654354,0.8927161426629987,37.080780029296875,36.51572799682617,2.3419113159179688
1913,2017-08-09,37.60613632202149,37.6551710993091,37.15082865919575,37.18585095526036,104526000,35.65717964172363,35.82437721131182,72.84743399661133,37.54505169730948,33.76930758613778,36.1419075012207,34.88427764892578,2.0429948394283595,0.9439360277929247,37.3773078918457,37.080780029296875,0.9152908325195384
1914,2017-08-10,36.40830993652344,37.50533939702833,36.24656758808769,37.48189712919003,163217200,35.75244369506836,35.87998985180816,59.92270012241723,37.58661737591012,33.91827001422659,36.26729202270508,34.89908073425293,1.676044877757066,0.9170868404208831,37.60613632202149,37.3773078918457,0.08404541015625
1915,2017-08-11,36.91463851928711,37.1701464261001,36.584125351665435,36.70836153330248,105028400,35.858197402954104,35.97852782013949,60.40662024159522,37.70489904501162,34.01149576089659,36.46805839538574,34.92204887390137,1.6845972362408475,0.9233508210287588,36.40830993652344,37.60613632202149,0.3989105224609375
1916,2017-08-14,37.47017288208008,37.55456002372831,37.21232228904737,37.34593675365175,88490800,35.98565673828125,36.120589254610024,62.64419891213749,37.91024229598951,34.06107118057299,36.74235801696777,34.94552719116211,1.7408102169078132,0.9622927788541306,36.91463851928711,36.40830993652344,0.3893928527832031
1917,2017-08-15,37.88039016723633,38.021033028848926,37.53815240808274,37.660045749577,117862000,36.127556228637694,36.28818934152682,63.86859975634103,38.17395040361331,34.08116205366208,37.02685737609863,34.98430816650391,1.767863825389703,1.0231970874878074,37.47017288208008,36.91463851928711,0.503082275390625
1918,2017-08-16,37.72802734375,38.09370383746087,37.54049992788116,37.96009292327634,110686400,36.250863265991214,36.425316770309976,68.75315497223622,38.37341112355959,34.128315408422836,37.130575561523436,35.017613372802735,1.896593591930735,1.0612739287841886,37.88039016723633,37.47017288208008,0.12189102172850852
1919,2017-08-17,37.00370407104492,37.67176933170253,36.99901490231669,37.62723117075365,111762400,36.34589328765869,36.48040127514188,64.2857922585454,38.421746831801514,34.270039743515866,37.19851951599121,35.03213607788086,1.768722307903043,1.0379267720714107,37.72802734375,37.88039016723633,0.5953941345214844
1920,2017-08-18,36.9193229675293,37.388139767116975,36.73648470183317,37.003710134526614,109712400,36.43752117156983,36.52220334108354,65.13266207904843,38.43983838702905,34.435203956110605,37.23887901306152,35.04674552917481,1.7875162740177788,1.00115860772961,37.00370407104492,37.72802734375,0.0046844482421875
1921,2017-08-21,36.851341247558594,37.01073722154811,36.35908224216677,36.9193181007511,105474000,36.504503059387204,36.55354980836688,62.96574110843644,38.46562141974909,34.54338469902532,37.215935134887694,35.08806114196777,1.7248759969694938,0.9805591801809419,36.9193229675293,37.00370407104492,-0.6188316345214844
1922,2017-08-22,37.45376205444336,37.50533217232328,37.04120468819119,37.09042843366654,86418400,36.594017028808594,36.639284307993215,56.411247717527324,38.556933877416235,34.63110018020095,37.223580551147464,35.15804992675781,1.5415429159667724,0.9814584243038216,36.851341247558594,36.9193229675293,-0.42662811279296875
1923,2017-08-23,37.50065231323242,37.61551370916604,37.24280523661365,37.287343401910114,77596400,36.67746982574463,36.72131935611124,60.447236851644426,38.64581762516994,34.70912202631932,37.21303215026855,35.22351280212402,1.6480754299255216,0.9841738997126533,37.45376205444336,36.851341247558594,-0.22737503051757812
1924,2017-08-24,37.33422088623047,37.67880146515024,37.16544657913557,37.60613186829424,79275600,36.78645763397217,36.77969093040831,57.30131453130474,38.637635216186034,34.935280051758305,37.30562324523926,35.29232490539551,1.5576741610039442,0.925588791106932,37.50065231323242,37.45376205444336,0.3305168151855469
1925,2017-08-25,37.47251892089844,37.636604050308094,37.3342188530237,37.42329159368176,101920400,36.914734840393066,36.84567454855022,53.782466551845545,38.56185041160725,35.26761926917888,37.36141128540039,35.367965393066406,1.4569376370813143,0.8235577856070928,37.33422088623047,37.50065231323242,0.5531959533691406
1926,2017-08-28,37.84992599487305,37.974162165196354,37.488935042893715,37.53816238245034,103864000,37.07087230682373,36.94131754343811,54.49322393368709,38.40766301674919,35.73408159689827,37.39938659667969,35.46058738708496,1.4699741479688997,0.66839535496273,37.47251892089844,37.33422088623047,0.9985847473144531
1927,2017-08-29,38.187477111816406,38.236700877725255,37.505347741341474,37.52879001439529,118067600,37.22847633361816,37.05999940709319,55.414919374037446,38.26417176887526,36.192780898361065,37.4300952911377,35.540954208374025,1.4885089273448593,0.5178477176285481,37.84992599487305,37.47251892089844,0.7337150573730469
1928,2017-08-30,38.29060745239258,38.4171863943801,38.117143976465904,38.396090500180144,109078400,37.308464431762694,37.17720017331218,72.02414906504055,38.41407429789631,36.202854565629075,37.48635330200195,35.629594268798826,1.930504247816818,0.5528049330668109,38.187477111816406,37.84992599487305,0.7899551391601562
1929,2017-08-31,38.44297790527344,38.564871275742114,38.321084534804754,38.35859073753179,107140400,37.41440010070801,37.29775043349897,69.49760614198075,38.52892587997926,36.299874321436754,37.63028068542481,35.717265853881834,1.8575095673033555,0.5572628896356283,38.29060745239258,38.187477111816406,1.1087570190429688
1930,2017-09-01,38.454689025878906,38.663312306131786,38.35623795195155,38.63049528148933,66364400,37.51134815216064,37.40793506134468,64.58336394077713,38.63402424446157,36.388672059859715,37.783817291259766,35.806292419433596,1.7217020214469991,0.5613380461504649,38.44297790527344,38.29060745239258,0.9821701049804688
1931,2017-09-05,37.99291229248047,38.50157806972743,37.63661053806663,38.38437387469021,117874000,37.55695476531982,37.46364717859571,51.641682723400095,38.68009167768465,36.433817852954995,37.89797439575195,35.88304824829102,1.3750231627162206,0.5615684561824132,38.454689025878906,38.44297790527344,0.14298629760742188
1932,2017-09-06,37.95306396484375,38.206225459804294,37.62723643996446,38.14059139556877,86606800,37.58574256896973,37.51025830109552,53.39470722146391,38.71896138786539,36.452523750074064,37.94790458679199,35.96115509033203,1.420610677665468,0.5666094094478322,37.99291229248047,38.454689025878906,-0.23441314697265625
1933,2017-09-07,37.80069732666016,38.03042013413192,37.58973119720636,37.99525672803073,87714000,37.59547061920166,37.537919160673106,64.53006967133895,38.73275965602615,36.45818158237718,37.977909088134766,36.045974578857425,1.7164320224889165,0.5686445184122415,37.95306396484375,37.99291229248047,-0.48991012573241477
1934,2017-09-08,37.1842041015625,37.774910669889806,37.160761831814895,37.706933810482845,114446000,37.63426532745361,37.50423201218638,54.04438531889935,38.64717819348872,36.6213524614185,37.96290740966797,36.108657608032225,1.4360419912189653,0.5064564330175534,37.80069732666016,37.95306396484375,-1.2587738037109375
1935,2017-09-11,37.85696029663086,37.98588564457774,37.47956259270745,37.62255187374151,126323200,37.681381416320804,37.537825182133474,62.96083974532314,38.639537105462516,36.72322572717909,38.001351547241214,36.194835815429684,1.6708739801681776,0.4790778445708565,37.1842041015625,37.80069732666016,-0.5977287292480469
1936,2017-09-12,37.70692825317383,38.433595586794006,37.21701564803135,38.11714287578155,286856000,37.69321918487549,37.55393023651827,53.69363212167625,38.646224070560706,36.74021429919027,37.987051773071286,36.27642555236817,1.4244904861620569,0.47650244284260773,37.85696029663086,37.1842041015625,-0.2859840393066406
1937,2017-09-13,37.42329025268555,37.49595984298,37.01542202802357,37.474860373907454,179629600,37.670364189147946,37.54148833329611,48.94424048827316,38.62638870082068,36.714339677475216,37.9106330871582,36.35477081298828,1.2992770720908768,0.4780122558363665,37.70692825317383,37.85696029663086,-0.5297737121582031
1938,2017-09-14,37.10215759277344,37.36469383021029,37.057619428896544,37.26858911408372,95042800,37.639070701599124,37.499647310389186,46.961338661338665,38.627569474845565,36.65057192835268,37.79178810119629,36.4239380645752,1.2476752955365467,0.49424938662322077,37.42329025268555,37.70692825317383,-0.6985397338867259
1939,2017-09-15,37.47720718383789,37.73271142037262,37.03651835253948,37.146690560364085,196458400,37.66274585723877,37.49751015547954,50.05780466444604,38.60894773295475,36.71654398152278,37.695211029052736,36.50695747375488,1.3291066151732787,0.4731009378579941,37.10215759277344,37.42329025268555,0.2930030822753906
1940,2017-09-18,37.19358825683594,37.622556148680445,37.036535024869224,37.53113699643745,113077600,37.6764591217041,37.46856521275158,41.715993710019575,38.584474382330086,36.76844386107811,37.56910095214844,36.5775333404541,1.1072164073398405,0.45400763031299385,37.47720718383789,37.10215759277344,-0.6633720397949219
1941,2017-09-19,37.2076416015625,37.4514283226838,37.13966474433502,37.39047985400944,83242400,37.6942741394043,37.443715345019285,36.53323882165184,38.54638711722505,36.84216116158355,37.49057388305664,36.64428077697754,0.9691986291217968,0.42605648891037645,37.19358825683594,37.47720718383789,-0.4992866516113281
1942,2017-09-20,36.58412551879883,37.09747697784624,36.05904934606262,37.01308979967058,211805600,37.65079231262207,37.361849647284004,29.481327229861748,38.63334848642522,36.668236138818926,37.35368003845215,36.696363067626955,0.7830201018101394,0.4912780869015738,37.2076416015625,37.19358825683594,-0.8391647338867188
1943,2017-09-21,35.955902099609375,36.52082716694954,35.80588087599914,36.52082716694954,150046800,37.573554801940915,37.2279498808388,23.166166185941762,38.8146516994981,36.33245790438373,37.16920051574707,36.73490020751953,0.6165550826387362,0.6205484487785942,36.58412551879883,37.2076416015625,-1.1462554931640625
